StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-20,5.8,5.85,5.4,5.85,5.6,1223050
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-19,6.0,6.1,5.6,5.6,5.85,644033
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-18,5.9,5.9,5.65,5.85,5.65,1730982
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-17,5.65,5.65,5.55,5.65,5.4,1741604
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-16,5.25,5.4,5.15,5.4,5.15,267242
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-13,4.9,5.25,4.75,5.15,5.0,1482634
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-12,5.0,5.5,5.0,5.0,5.25,2690904
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-11,5.45,5.55,5.2,5.25,5.45,931343
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-09,5.5,5.7,5.45,5.45,5.7,666698
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-06,6.0,6.0,5.7,5.7,6.0,327488
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-05,5.95,6.4,5.95,6.0,6.2,705239
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-04,6.3,6.4,6.2,6.2,6.5,328420
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-03,6.9,7.0,6.5,6.5,6.8,584778
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-02,7.35,7.35,6.7,6.8,7.0,533893
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-28,6.7,7.05,6.65,7.0,7.0,490066
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-27,7.35,7.35,7.0,7.0,7.35,817644
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-26,7.3,7.7,7.3,7.35,7.65,759621
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-25,8.05,8.15,7.65,7.65,8.05,554334
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-24,8.2,8.5,8.05,8.05,8.35,356190
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-20,8.45,8.85,8.1,8.35,8.45,299658
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-19,8.35,8.75,8.35,8.45,8.35,762927
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-18,8.65,8.7,8.35,8.35,8.75,376357
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-17,8.85,8.85,8.55,8.75,8.95,316923
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-14,9.35,9.5,8.8,8.95,9.05,420418
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-13,9.0,9.05,8.5,9.05,8.65,247319
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-12,8.9,8.95,8.5,8.65,8.6,231741
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-11,9.3,9.45,8.6,8.6,9.05,388712
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-10,9.7,9.7,8.85,9.05,9.25,157999
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-07,9.7,9.95,9.2,9.25,9.65,321651
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-06,9.65,9.65,9.1,9.65,9.2,226377
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-05,9.55,9.55,9.1,9.2,9.1,302334
CG Power and Industrial Solutions Limited,CGPOWER,2020-02-04,8.3,9.1,8.3,9.1,8.7,261102
