StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Godawari Power And Ispat limited,GPIL,2013-03-21,88.45,88.45,82.2,84.6,86.15,15881
Godawari Power And Ispat limited,GPIL,2013-03-20,88.55,89.0,85.1,86.15,88.65,7780
Godawari Power And Ispat limited,GPIL,2013-03-19,90.1,92.5,87.9,88.65,91.6,9900
Godawari Power And Ispat limited,GPIL,2013-03-18,90.35,93.0,87.25,91.6,88.45,23250
Godawari Power And Ispat limited,GPIL,2013-03-15,91.7,92.5,88.0,88.45,91.55,187325
Godawari Power And Ispat limited,GPIL,2013-03-14,90.8,92.75,90.8,91.55,91.4,11074
Godawari Power And Ispat limited,GPIL,2013-03-13,91.0,92.5,91.0,91.4,92.1,4307
Godawari Power And Ispat limited,GPIL,2013-03-12,92.0,92.9,91.4,92.1,92.45,4078
Godawari Power And Ispat limited,GPIL,2013-03-11,94.2,94.2,92.2,92.45,93.4,4542
Godawari Power And Ispat limited,GPIL,2013-03-08,93.25,94.8,93.0,93.4,93.35,8809
Godawari Power And Ispat limited,GPIL,2013-03-07,94.9,97.4,91.7,93.35,93.2,21719
Godawari Power And Ispat limited,GPIL,2013-03-06,92.8,94.4,90.55,93.2,90.35,12760
Godawari Power And Ispat limited,GPIL,2013-03-05,87.0,91.0,85.5,90.35,87.5,7888
Godawari Power And Ispat limited,GPIL,2013-03-04,89.9,90.5,87.15,87.5,88.8,9367
Godawari Power And Ispat limited,GPIL,2013-03-01,94.0,94.0,88.3,88.8,90.9,11845
Godawari Power And Ispat limited,GPIL,2013-02-28,96.5,96.5,90.0,90.9,93.95,13689
Godawari Power And Ispat limited,GPIL,2013-02-27,96.0,96.7,93.1,93.95,94.3,10781
Godawari Power And Ispat limited,GPIL,2013-02-26,99.95,99.95,93.55,94.3,98.45,44995
Godawari Power And Ispat limited,GPIL,2013-02-25,100.65,101.95,97.65,98.45,100.65,3948
Godawari Power And Ispat limited,GPIL,2013-02-22,102.5,102.5,100.0,100.65,100.25,6706
Godawari Power And Ispat limited,GPIL,2013-02-21,103.05,103.05,100.2,100.25,103.65,5664
Godawari Power And Ispat limited,GPIL,2013-02-20,105.5,106.05,103.25,103.65,103.25,18497
Godawari Power And Ispat limited,GPIL,2013-02-19,101.5,105.3,100.7,103.25,101.3,8805
Godawari Power And Ispat limited,GPIL,2013-02-18,98.0,102.4,98.0,101.3,99.1,15652
Godawari Power And Ispat limited,GPIL,2013-02-15,99.0,99.9,95.75,99.1,97.95,5389
Godawari Power And Ispat limited,GPIL,2013-02-14,102.6,102.6,97.0,97.95,103.15,16068
Godawari Power And Ispat limited,GPIL,2013-02-13,101.3,105.2,101.25,103.15,103.3,13183
Godawari Power And Ispat limited,GPIL,2013-02-12,102.5,105.75,102.5,103.3,104.0,4822
Godawari Power And Ispat limited,GPIL,2013-02-11,103.0,104.95,102.25,104.0,102.5,8235
Godawari Power And Ispat limited,GPIL,2013-02-08,99.05,103.55,96.05,102.5,101.5,18074
Godawari Power And Ispat limited,GPIL,2013-02-07,102.05,105.0,98.4,101.5,103.75,12658
Godawari Power And Ispat limited,GPIL,2013-02-06,101.0,104.5,101.0,103.75,102.2,5378
Godawari Power And Ispat limited,GPIL,2013-02-05,105.7,105.7,101.8,102.2,103.7,10666
Godawari Power And Ispat limited,GPIL,2013-02-04,105.2,106.0,102.0,103.7,105.7,13560
Godawari Power And Ispat limited,GPIL,2013-02-01,108.0,109.0,105.15,105.7,107.7,11368
Godawari Power And Ispat limited,GPIL,2013-01-31,109.0,109.95,106.9,107.7,108.2,7276
Godawari Power And Ispat limited,GPIL,2013-01-30,110.5,111.7,108.0,108.2,110.0,3878
Godawari Power And Ispat limited,GPIL,2013-01-29,111.25,113.5,109.5,110.0,112.1,10126
Godawari Power And Ispat limited,GPIL,2013-01-28,112.1,113.65,111.9,112.1,111.65,3487
Godawari Power And Ispat limited,GPIL,2013-01-25,110.0,112.9,108.6,111.65,111.4,6238
Godawari Power And Ispat limited,GPIL,2013-01-24,113.55,114.0,110.5,111.4,113.5,12222
Godawari Power And Ispat limited,GPIL,2013-01-23,116.0,116.5,113.2,113.5,115.45,7675
Godawari Power And Ispat limited,GPIL,2013-01-22,116.05,117.4,115.2,115.45,115.95,5843
Godawari Power And Ispat limited,GPIL,2013-01-21,115.6,116.9,115.15,115.95,115.2,8270
Godawari Power And Ispat limited,GPIL,2013-01-18,117.5,118.3,115.0,115.2,116.55,8274
Godawari Power And Ispat limited,GPIL,2013-01-17,116.55,118.95,116.05,116.55,117.1,8713
Godawari Power And Ispat limited,GPIL,2013-01-16,119.0,120.0,116.5,117.1,117.25,10428
Godawari Power And Ispat limited,GPIL,2013-01-15,118.7,118.95,116.85,117.25,118.45,11201
Godawari Power And Ispat limited,GPIL,2013-01-14,117.7,118.95,117.3,118.45,117.7,4735
Godawari Power And Ispat limited,GPIL,2013-01-11,120.0,121.65,117.1,117.7,120.4,6380
Godawari Power And Ispat limited,GPIL,2013-01-10,125.0,125.0,119.05,120.4,121.7,8601
Godawari Power And Ispat limited,GPIL,2013-01-09,122.55,125.25,121.0,121.7,122.55,53124
Godawari Power And Ispat limited,GPIL,2013-01-08,121.9,123.9,119.0,122.55,119.85,65040
Godawari Power And Ispat limited,GPIL,2013-01-07,119.0,120.6,117.8,119.85,117.85,24510
Godawari Power And Ispat limited,GPIL,2013-01-04,120.75,121.4,117.55,117.85,120.1,19911
Godawari Power And Ispat limited,GPIL,2013-01-03,119.55,122.8,117.8,120.1,117.85,53747
Godawari Power And Ispat limited,GPIL,2013-01-02,118.2,119.55,114.55,117.85,117.6,17807
Godawari Power And Ispat limited,GPIL,2013-01-01,118.5,118.5,117.45,117.6,117.45,8836
Godawari Power And Ispat limited,GPIL,2012-12-31,117.0,118.45,116.55,117.45,116.9,4788
Godawari Power And Ispat limited,GPIL,2012-12-28,117.0,118.6,116.5,116.9,117.3,9714
Godawari Power And Ispat limited,GPIL,2012-12-27,119.45,119.45,116.8,117.3,117.85,9210
Godawari Power And Ispat limited,GPIL,2012-12-26,116.3,119.7,116.25,117.85,115.95,11855
Godawari Power And Ispat limited,GPIL,2012-12-24,116.6,118.8,115.6,115.95,117.25,6936
Godawari Power And Ispat limited,GPIL,2012-12-21,119.0,119.75,116.6,117.25,118.75,14164
Godawari Power And Ispat limited,GPIL,2012-12-20,120.0,120.95,118.0,118.75,120.1,16156
Godawari Power And Ispat limited,GPIL,2012-12-19,120.0,121.45,119.65,120.1,119.5,13066
Godawari Power And Ispat limited,GPIL,2012-12-17,117.1,118.6,117.0,117.45,118.05,10200
Godawari Power And Ispat limited,GPIL,2012-12-14,117.0,119.5,117.0,118.05,118.3,6578
Godawari Power And Ispat limited,GPIL,2012-12-13,120.4,121.0,117.1,118.3,117.3,30587
Godawari Power And Ispat limited,GPIL,2012-12-12,117.0,118.9,116.0,117.3,116.5,5494
Godawari Power And Ispat limited,GPIL,2012-12-11,117.55,119.2,115.6,116.5,117.3,9552
Godawari Power And Ispat limited,GPIL,2012-12-10,120.0,120.5,117.0,117.3,118.3,8574
Godawari Power And Ispat limited,GPIL,2012-12-07,120.5,124.5,117.55,118.3,118.65,13972
Godawari Power And Ispat limited,GPIL,2012-12-06,119.85,119.95,118.4,118.65,119.85,6310
Godawari Power And Ispat limited,GPIL,2012-12-05,120.05,121.65,119.05,119.85,120.05,5574
Godawari Power And Ispat limited,GPIL,2012-12-03,119.0,120.9,117.9,118.35,118.9,14052
Godawari Power And Ispat limited,GPIL,2012-11-30,117.7,121.95,117.7,118.9,117.4,17345
Godawari Power And Ispat limited,GPIL,2012-11-29,118.05,119.25,117.25,117.4,117.3,7450
Godawari Power And Ispat limited,GPIL,2012-11-27,118.45,118.65,116.05,117.3,115.85,7314
Godawari Power And Ispat limited,GPIL,2012-11-23,118.25,119.85,116.8,117.2,117.45,10274
Godawari Power And Ispat limited,GPIL,2012-11-22,119.0,119.4,116.85,117.45,117.25,3160
Godawari Power And Ispat limited,GPIL,2012-11-21,118.15,118.75,116.85,117.25,118.4,7819
Godawari Power And Ispat limited,GPIL,2012-11-20,119.5,120.9,118.25,118.4,118.9,8605
Godawari Power And Ispat limited,GPIL,2012-11-19,120.4,122.35,118.3,118.9,121.65,10344
Godawari Power And Ispat limited,GPIL,2012-11-16,115.0,129.85,115.0,121.65,116.3,130502
Godawari Power And Ispat limited,GPIL,2012-11-15,117.75,117.75,113.7,116.3,117.55,8330
Godawari Power And Ispat limited,GPIL,2012-11-13,117.55,118.7,117.05,117.55,117.5,3951
Godawari Power And Ispat limited,GPIL,2012-11-12,119.0,120.35,116.2,117.5,118.1,8285
Godawari Power And Ispat limited,GPIL,2012-11-09,119.0,122.0,117.7,118.1,120.95,15314
Godawari Power And Ispat limited,GPIL,2012-11-08,121.0,122.0,120.0,120.95,122.1,17857
Godawari Power And Ispat limited,GPIL,2012-11-07,123.7,125.8,121.65,122.1,122.15,53761
Godawari Power And Ispat limited,GPIL,2012-11-06,121.3,123.6,115.6,122.15,122.4,32962
Godawari Power And Ispat limited,GPIL,2012-11-05,119.9,125.75,119.15,122.4,122.75,38951
Godawari Power And Ispat limited,GPIL,2012-11-02,121.0,124.25,121.0,122.75,118.45,54526
Godawari Power And Ispat limited,GPIL,2012-11-01,116.0,119.4,114.1,118.45,117.05,11355
Godawari Power And Ispat limited,GPIL,2012-10-31,117.5,118.8,116.05,117.05,115.95,25898
Godawari Power And Ispat limited,GPIL,2012-10-30,115.3,118.7,113.0,115.95,115.5,14402
Godawari Power And Ispat limited,GPIL,2012-10-29,116.0,119.0,115.3,115.5,117.25,6339
Godawari Power And Ispat limited,GPIL,2012-10-26,117.0,118.6,117.0,117.25,118.05,6894
Godawari Power And Ispat limited,GPIL,2012-10-25,117.0,120.25,117.0,118.05,118.15,7693
Godawari Power And Ispat limited,GPIL,2012-10-23,120.5,121.0,118.0,118.15,119.9,6080
Godawari Power And Ispat limited,GPIL,2012-10-22,119.0,120.5,119.0,119.9,119.05,6624
Godawari Power And Ispat limited,GPIL,2012-10-19,118.15,120.95,118.15,119.05,119.45,6447
Godawari Power And Ispat limited,GPIL,2012-10-18,118.5,122.2,118.5,119.45,118.1,23718
Godawari Power And Ispat limited,GPIL,2012-10-17,118.9,121.45,115.75,118.1,119.2,6502
Godawari Power And Ispat limited,GPIL,2012-10-16,122.6,123.6,119.0,119.2,120.85,12330
Godawari Power And Ispat limited,GPIL,2012-10-15,121.9,123.5,120.25,120.85,120.9,14348
Godawari Power And Ispat limited,GPIL,2012-10-12,121.1,123.7,120.55,120.9,121.0,16071
Godawari Power And Ispat limited,GPIL,2012-10-11,125.2,125.2,120.5,121.0,123.3,24744
Godawari Power And Ispat limited,GPIL,2012-10-10,122.0,124.5,121.0,123.3,121.95,28001
Godawari Power And Ispat limited,GPIL,2012-10-09,124.35,124.45,121.65,121.95,122.4,17334
Godawari Power And Ispat limited,GPIL,2012-10-08,122.0,124.7,120.25,122.4,122.65,17894
Godawari Power And Ispat limited,GPIL,2012-10-05,124.5,124.5,121.0,122.65,123.95,13800
Godawari Power And Ispat limited,GPIL,2012-10-04,122.05,128.05,122.05,123.95,122.5,38481
Godawari Power And Ispat limited,GPIL,2012-10-03,123.7,125.0,122.0,122.5,123.85,20261
Godawari Power And Ispat limited,GPIL,2012-10-01,122.0,124.65,122.0,123.85,122.4,10857
Godawari Power And Ispat limited,GPIL,2012-09-28,122.0,125.1,122.0,122.4,120.85,27470
Godawari Power And Ispat limited,GPIL,2012-09-27,121.0,123.9,120.6,120.85,121.1,13819
Godawari Power And Ispat limited,GPIL,2012-09-26,122.0,123.75,120.1,121.1,123.0,15615
Godawari Power And Ispat limited,GPIL,2012-09-25,124.0,126.4,122.1,123.0,122.65,38830
Godawari Power And Ispat limited,GPIL,2012-09-24,123.5,124.0,119.0,122.65,120.0,38659
Godawari Power And Ispat limited,GPIL,2012-09-21,117.8,121.5,117.0,120.0,118.4,14527
Godawari Power And Ispat limited,GPIL,2012-09-20,119.8,122.45,115.0,118.4,121.35,20635
Godawari Power And Ispat limited,GPIL,2012-09-18,122.65,122.65,119.75,121.35,122.5,18057
Godawari Power And Ispat limited,GPIL,2012-09-17,120.9,124.95,120.25,122.5,117.4,42076
Godawari Power And Ispat limited,GPIL,2012-09-14,119.7,120.5,117.15,117.4,117.55,20199
Godawari Power And Ispat limited,GPIL,2012-09-13,119.2,121.45,117.0,117.55,117.35,51199
Godawari Power And Ispat limited,GPIL,2012-09-12,117.0,119.0,116.0,117.35,115.95,16478
Godawari Power And Ispat limited,GPIL,2012-09-11,116.0,118.9,115.25,115.95,116.9,10617
Godawari Power And Ispat limited,GPIL,2012-09-10,112.2,122.9,112.0,116.9,113.8,47986
Godawari Power And Ispat limited,GPIL,2012-09-08,112.2,114.8,112.2,113.8,112.2,1308
Godawari Power And Ispat limited,GPIL,2012-09-07,112.05,114.6,111.5,112.2,111.95,19927
Godawari Power And Ispat limited,GPIL,2012-09-06,111.0,112.9,111.0,111.95,111.85,11010
Godawari Power And Ispat limited,GPIL,2012-09-05,112.0,115.8,111.1,111.85,112.5,10166
Godawari Power And Ispat limited,GPIL,2012-09-04,113.0,113.75,111.75,112.5,112.8,6199
Godawari Power And Ispat limited,GPIL,2012-09-03,114.0,118.8,111.6,112.8,113.7,3280
Godawari Power And Ispat limited,GPIL,2012-08-31,113.05,114.95,112.1,113.7,113.8,5502
Godawari Power And Ispat limited,GPIL,2012-08-30,114.25,115.5,113.0,113.8,114.5,6894
Godawari Power And Ispat limited,GPIL,2012-08-29,114.1,117.8,114.1,114.5,114.95,10372
Godawari Power And Ispat limited,GPIL,2012-08-28,120.7,120.7,113.8,114.95,119.85,14780
Godawari Power And Ispat limited,GPIL,2012-08-27,122.3,124.0,119.3,119.85,121.95,7228
Godawari Power And Ispat limited,GPIL,2012-08-24,122.0,122.5,120.55,121.95,121.95,9727
Godawari Power And Ispat limited,GPIL,2012-08-23,122.5,125.0,121.4,121.95,122.65,17184
Godawari Power And Ispat limited,GPIL,2012-08-22,123.0,125.3,121.4,122.65,123.95,9793
Godawari Power And Ispat limited,GPIL,2012-08-21,125.55,127.05,122.2,123.95,125.2,19308
Godawari Power And Ispat limited,GPIL,2012-08-17,127.5,128.35,124.6,125.2,128.3,8638
Godawari Power And Ispat limited,GPIL,2012-08-16,128.0,130.0,127.2,128.3,129.15,12093
Godawari Power And Ispat limited,GPIL,2012-08-14,133.9,133.9,127.45,129.15,129.95,9842
Godawari Power And Ispat limited,GPIL,2012-08-13,129.7,134.0,128.6,129.95,122.35,63667
Godawari Power And Ispat limited,GPIL,2012-08-10,127.45,127.5,121.65,122.35,127.05,18387
Godawari Power And Ispat limited,GPIL,2012-08-09,132.0,136.0,125.55,127.05,125.45,25963
Godawari Power And Ispat limited,GPIL,2012-08-08,126.5,127.95,124.0,125.45,127.4,3936
Godawari Power And Ispat limited,GPIL,2012-08-07,128.8,128.8,124.7,127.4,122.95,36030
Godawari Power And Ispat limited,GPIL,2012-08-06,121.5,124.8,121.1,122.95,121.0,5530
Godawari Power And Ispat limited,GPIL,2012-08-03,122.8,123.95,120.55,121.0,123.5,3783
Godawari Power And Ispat limited,GPIL,2012-08-02,122.9,128.8,119.5,123.5,120.4,10977
Godawari Power And Ispat limited,GPIL,2012-08-01,119.0,121.0,118.7,120.4,119.95,9185
Godawari Power And Ispat limited,GPIL,2012-07-31,120.9,121.65,118.85,119.95,120.7,5488
Godawari Power And Ispat limited,GPIL,2012-07-30,118.0,122.45,118.0,120.7,118.7,6958
Godawari Power And Ispat limited,GPIL,2012-07-27,121.1,123.25,118.2,118.7,120.95,6207
Godawari Power And Ispat limited,GPIL,2012-07-26,122.0,124.45,120.0,120.95,123.05,10101
Godawari Power And Ispat limited,GPIL,2012-07-25,123.8,126.4,121.65,123.05,124.75,17811
Godawari Power And Ispat limited,GPIL,2012-07-24,125.0,125.9,123.1,124.75,124.3,6640
Godawari Power And Ispat limited,GPIL,2012-07-23,124.0,125.0,122.2,124.3,125.1,23760
