StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
SBI Cards and Payment Services Limited,SBICARD,2021-02-22,1032.4,1043.55,1013.0,1019.35,1025.9,991489
SBI Cards and Payment Services Limited,SBICARD,2021-02-19,1073.0,1095.25,1000.0,1025.9,1063.75,2248224
SBI Cards and Payment Services Limited,SBICARD,2021-02-18,1024.0,1078.3,1021.0,1063.75,1024.45,1811931
SBI Cards and Payment Services Limited,SBICARD,2021-02-17,1015.0,1028.0,1011.1,1024.45,1019.35,555021
SBI Cards and Payment Services Limited,SBICARD,2021-02-16,1029.55,1037.0,1015.0,1019.35,1019.5,953363
SBI Cards and Payment Services Limited,SBICARD,2021-02-15,1030.0,1030.0,1014.3,1019.5,1020.9,977902
SBI Cards and Payment Services Limited,SBICARD,2021-02-12,1026.0,1049.0,1011.0,1020.9,1024.2,1294689
SBI Cards and Payment Services Limited,SBICARD,2021-02-11,1025.0,1029.5,1010.0,1024.2,1024.35,633576
SBI Cards and Payment Services Limited,SBICARD,2021-02-10,1000.0,1031.0,998.95,1024.35,1014.7,1022092
SBI Cards and Payment Services Limited,SBICARD,2021-02-09,985.0,1031.75,985.0,1014.7,983.65,2273388
SBI Cards and Payment Services Limited,SBICARD,2021-02-08,990.75,995.0,978.1,983.65,981.45,813768
SBI Cards and Payment Services Limited,SBICARD,2021-02-05,993.95,1015.2,976.0,981.45,989.15,1746296
SBI Cards and Payment Services Limited,SBICARD,2021-02-04,998.45,998.45,982.65,989.15,995.45,852024
SBI Cards and Payment Services Limited,SBICARD,2021-02-03,1010.95,1018.5,990.0,995.45,1008.75,816467
SBI Cards and Payment Services Limited,SBICARD,2021-02-02,1020.0,1033.0,1001.0,1008.75,1006.5,817924
SBI Cards and Payment Services Limited,SBICARD,2021-02-01,986.05,1020.0,974.65,1006.5,986.05,841438
SBI Cards and Payment Services Limited,SBICARD,2021-01-29,980.0,1011.0,976.1,986.05,970.5,1720621
SBI Cards and Payment Services Limited,SBICARD,2021-01-28,952.0,991.85,952.0,970.5,970.0,1206307
SBI Cards and Payment Services Limited,SBICARD,2021-01-27,1008.85,1012.95,950.0,970.0,1021.5,2217110
SBI Cards and Payment Services Limited,SBICARD,2021-01-25,1034.4,1037.4,993.35,1021.5,1032.75,2143108
SBI Cards and Payment Services Limited,SBICARD,2021-01-22,1011.0,1040.0,978.95,1032.75,979.65,5778738
SBI Cards and Payment Services Limited,SBICARD,2021-01-21,1010.0,1019.0,970.7,979.65,998.65,2160359
SBI Cards and Payment Services Limited,SBICARD,2021-01-20,969.0,1006.0,962.4,998.65,967.05,3130168
SBI Cards and Payment Services Limited,SBICARD,2021-01-19,965.0,974.55,957.4,967.05,960.45,576221
SBI Cards and Payment Services Limited,SBICARD,2021-01-18,957.0,964.95,942.0,960.45,955.45,815585
SBI Cards and Payment Services Limited,SBICARD,2021-01-15,960.0,972.9,951.8,955.45,960.2,803504
SBI Cards and Payment Services Limited,SBICARD,2021-01-14,973.0,973.4,950.15,960.2,974.0,599023
SBI Cards and Payment Services Limited,SBICARD,2021-01-13,963.0,979.0,962.9,974.0,961.75,1300730
SBI Cards and Payment Services Limited,SBICARD,2021-01-12,965.1,979.0,952.0,961.75,964.9,1026418
SBI Cards and Payment Services Limited,SBICARD,2021-01-11,968.45,970.45,941.15,964.9,965.15,1639562
SBI Cards and Payment Services Limited,SBICARD,2021-01-08,980.0,989.0,958.0,965.15,977.5,1525747
SBI Cards and Payment Services Limited,SBICARD,2021-01-07,985.2,1002.05,956.35,977.5,969.0,3734212
SBI Cards and Payment Services Limited,SBICARD,2021-01-06,918.2,975.0,918.2,969.0,913.85,7456425
SBI Cards and Payment Services Limited,SBICARD,2021-01-05,890.0,918.0,883.95,913.85,888.25,3867519
SBI Cards and Payment Services Limited,SBICARD,2021-01-04,853.8,897.0,853.8,888.25,852.85,2897219
SBI Cards and Payment Services Limited,SBICARD,2021-01-01,851.2,855.0,843.0,852.85,851.05,470271
SBI Cards and Payment Services Limited,SBICARD,2020-12-31,850.0,854.95,832.0,851.05,850.85,673598
SBI Cards and Payment Services Limited,SBICARD,2020-12-30,846.0,853.5,841.15,850.85,840.7,906380
SBI Cards and Payment Services Limited,SBICARD,2020-12-29,850.0,859.85,836.8,840.7,840.0,1172099
SBI Cards and Payment Services Limited,SBICARD,2020-12-28,840.0,844.2,837.3,840.0,835.2,469675
SBI Cards and Payment Services Limited,SBICARD,2020-12-24,832.0,839.4,830.5,835.2,829.4,664515
SBI Cards and Payment Services Limited,SBICARD,2020-12-23,828.0,840.5,820.0,829.4,822.3,951485
SBI Cards and Payment Services Limited,SBICARD,2020-12-22,815.0,827.35,800.0,822.3,813.7,1304570
SBI Cards and Payment Services Limited,SBICARD,2020-12-21,835.0,846.1,799.0,813.7,840.35,1499314
SBI Cards and Payment Services Limited,SBICARD,2020-12-18,844.55,850.0,834.1,840.35,840.3,867946
SBI Cards and Payment Services Limited,SBICARD,2020-12-17,829.0,842.5,824.15,840.3,827.2,1461961
SBI Cards and Payment Services Limited,SBICARD,2020-12-16,825.0,832.5,821.1,827.2,820.85,825128
SBI Cards and Payment Services Limited,SBICARD,2020-12-15,821.0,834.5,814.0,820.85,814.9,1517601
SBI Cards and Payment Services Limited,SBICARD,2020-12-14,827.0,835.0,812.05,814.9,823.2,953777
SBI Cards and Payment Services Limited,SBICARD,2020-12-11,834.5,844.9,818.3,823.2,831.75,857936
SBI Cards and Payment Services Limited,SBICARD,2020-12-10,844.5,844.5,827.15,831.75,845.6,634969
SBI Cards and Payment Services Limited,SBICARD,2020-12-09,857.0,862.0,841.0,845.6,855.65,707807
SBI Cards and Payment Services Limited,SBICARD,2020-12-08,845.85,859.3,841.1,855.65,846.9,1475632
SBI Cards and Payment Services Limited,SBICARD,2020-12-07,855.0,864.0,844.15,846.9,858.85,1040877
