StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jindal Steel & Power Limited,JINDALSTEL,2019-09-06,96.7,97.0,92.5,95.65,96.1,28342974
Jindal Steel & Power Limited,JINDALSTEL,2019-09-05,97.0,99.65,95.0,96.1,95.55,21705698
Jindal Steel & Power Limited,JINDALSTEL,2019-09-04,93.0,96.8,91.05,95.55,92.8,18711992
Jindal Steel & Power Limited,JINDALSTEL,2019-09-03,95.65,96.85,92.3,92.8,96.6,13712721
Jindal Steel & Power Limited,JINDALSTEL,2019-08-30,96.0,98.35,94.2,96.6,94.05,25710354
Jindal Steel & Power Limited,JINDALSTEL,2019-08-29,95.8,96.45,91.1,94.05,95.8,26417279
Jindal Steel & Power Limited,JINDALSTEL,2019-08-28,103.95,103.95,94.85,95.8,104.05,21128544
Jindal Steel & Power Limited,JINDALSTEL,2019-08-27,102.5,105.0,101.25,104.05,101.15,16421579
Jindal Steel & Power Limited,JINDALSTEL,2019-08-26,102.45,103.95,97.15,101.15,101.95,26352764
Jindal Steel & Power Limited,JINDALSTEL,2019-08-23,96.9,102.85,95.1,101.95,96.95,21483497
Jindal Steel & Power Limited,JINDALSTEL,2019-08-22,97.65,100.7,95.6,96.95,98.9,21182375
Jindal Steel & Power Limited,JINDALSTEL,2019-08-21,103.15,104.5,97.7,98.9,104.0,17372474
Jindal Steel & Power Limited,JINDALSTEL,2019-08-20,104.8,105.0,100.85,104.0,104.8,16250979
Jindal Steel & Power Limited,JINDALSTEL,2019-08-19,104.9,106.15,102.7,104.8,103.8,16955000
Jindal Steel & Power Limited,JINDALSTEL,2019-08-16,102.25,106.4,99.9,103.8,103.8,31732377
Jindal Steel & Power Limited,JINDALSTEL,2019-08-14,95.8,105.5,95.8,103.8,94.8,36474132
Jindal Steel & Power Limited,JINDALSTEL,2019-08-13,99.45,102.15,94.0,94.8,99.7,26382510
Jindal Steel & Power Limited,JINDALSTEL,2019-08-09,101.25,103.5,98.35,99.7,100.2,24792213
Jindal Steel & Power Limited,JINDALSTEL,2019-08-08,100.75,104.2,94.45,100.2,102.25,44589121
Jindal Steel & Power Limited,JINDALSTEL,2019-08-07,113.65,114.7,97.8,102.25,114.6,21741535
Jindal Steel & Power Limited,JINDALSTEL,2019-08-06,110.9,117.5,110.05,114.6,112.55,16799318
