StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
AU Small Finance Bank Limited,AUBANK,2023-05-02,669.95,685.0,664.05,684.0,663.85,2007742
AU Small Finance Bank Limited,AUBANK,2023-04-28,643.0,665.8,643.0,663.85,644.45,2017338
AU Small Finance Bank Limited,AUBANK,2023-04-27,643.8,649.75,639.05,644.45,643.4,2272998
AU Small Finance Bank Limited,AUBANK,2023-04-26,649.95,655.0,630.85,643.4,660.15,5008439
AU Small Finance Bank Limited,AUBANK,2023-04-25,667.0,667.75,658.55,660.15,663.9,2107327
AU Small Finance Bank Limited,AUBANK,2023-04-24,662.0,669.75,658.65,663.9,665.95,2852500
AU Small Finance Bank Limited,AUBANK,2023-04-21,680.45,680.85,656.85,665.95,679.4,3742874
AU Small Finance Bank Limited,AUBANK,2023-04-20,682.0,685.0,674.1,679.4,678.6,1555616
AU Small Finance Bank Limited,AUBANK,2023-04-19,694.0,699.0,674.45,678.6,693.05,3693818
AU Small Finance Bank Limited,AUBANK,2023-04-18,688.0,696.55,681.0,693.05,688.65,3177457
AU Small Finance Bank Limited,AUBANK,2023-04-17,670.05,692.95,665.1,688.65,679.2,5636506
AU Small Finance Bank Limited,AUBANK,2023-04-13,630.0,689.9,625.0,679.2,580.15,30807207
AU Small Finance Bank Limited,AUBANK,2023-04-12,579.8,587.5,574.2,580.15,576.2,1782378
AU Small Finance Bank Limited,AUBANK,2023-04-11,567.95,588.0,559.75,576.2,564.5,1999310
AU Small Finance Bank Limited,AUBANK,2023-04-10,570.0,572.55,560.2,564.5,569.45,1052472
AU Small Finance Bank Limited,AUBANK,2023-04-06,558.45,571.5,553.65,569.45,558.4,2686132
AU Small Finance Bank Limited,AUBANK,2023-04-05,564.9,571.2,555.75,558.4,562.8,1578872
AU Small Finance Bank Limited,AUBANK,2023-04-03,580.4,580.9,560.05,562.8,579.2,1980458
AU Small Finance Bank Limited,AUBANK,2023-03-31,584.0,591.55,578.0,579.2,585.55,1618002
AU Small Finance Bank Limited,AUBANK,2023-03-29,563.55,589.95,562.7,585.55,563.55,2505188
AU Small Finance Bank Limited,AUBANK,2023-03-28,566.9,569.7,551.0,563.55,566.9,1763884
AU Small Finance Bank Limited,AUBANK,2023-03-27,562.0,572.75,560.05,566.9,559.9,1373334
AU Small Finance Bank Limited,AUBANK,2023-03-24,570.0,570.2,548.0,559.9,569.65,2178563
AU Small Finance Bank Limited,AUBANK,2023-03-23,579.0,582.0,567.5,569.65,579.45,917334
AU Small Finance Bank Limited,AUBANK,2023-03-22,584.2,586.95,577.65,579.45,579.6,854002
