StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tamilnad Mercantile Bank Limited,TMB,2024-01-03,503.8,506.0,500.05,500.65,501.8,75708
Tamilnad Mercantile Bank Limited,TMB,2024-01-02,504.05,508.3,500.25,501.8,503.85,103034
Tamilnad Mercantile Bank Limited,TMB,2024-01-01,510.0,512.0,502.85,503.85,504.45,101232
Tamilnad Mercantile Bank Limited,TMB,2023-12-29,505.55,509.45,503.0,504.45,504.95,121314
Tamilnad Mercantile Bank Limited,TMB,2023-12-28,510.8,511.0,504.0,504.95,508.25,90330
Tamilnad Mercantile Bank Limited,TMB,2023-12-27,509.7,512.7,505.6,508.25,507.8,101638
Tamilnad Mercantile Bank Limited,TMB,2023-12-26,509.95,510.8,505.55,507.8,506.7,71162
Tamilnad Mercantile Bank Limited,TMB,2023-12-22,510.55,517.0,505.25,506.7,509.75,109841
Tamilnad Mercantile Bank Limited,TMB,2023-12-21,508.0,517.1,505.05,509.75,509.05,111632
Tamilnad Mercantile Bank Limited,TMB,2023-12-20,520.0,523.5,507.0,509.05,520.0,86822
Tamilnad Mercantile Bank Limited,TMB,2023-12-19,523.9,524.65,515.0,520.0,522.9,153256
Tamilnad Mercantile Bank Limited,TMB,2023-12-18,532.35,545.25,521.0,522.9,526.65,195405
Tamilnad Mercantile Bank Limited,TMB,2023-12-15,509.2,535.0,505.1,526.65,506.7,237775
Tamilnad Mercantile Bank Limited,TMB,2023-12-14,510.0,510.0,503.45,506.7,502.1,61734
Tamilnad Mercantile Bank Limited,TMB,2023-12-13,499.7,504.5,495.0,502.1,495.9,77773
Tamilnad Mercantile Bank Limited,TMB,2023-12-12,512.0,514.7,493.55,495.9,509.7,274828
Tamilnad Mercantile Bank Limited,TMB,2023-12-11,515.0,518.85,506.9,509.7,512.85,287005
Tamilnad Mercantile Bank Limited,TMB,2023-12-08,516.0,519.9,510.0,512.85,514.7,97052
Tamilnad Mercantile Bank Limited,TMB,2023-12-07,519.95,522.0,514.05,514.7,518.0,110145
Tamilnad Mercantile Bank Limited,TMB,2023-12-06,521.0,525.2,517.0,518.0,519.7,208752
Tamilnad Mercantile Bank Limited,TMB,2023-12-05,523.0,527.0,517.6,519.7,518.95,132516
Tamilnad Mercantile Bank Limited,TMB,2023-12-04,525.25,529.4,515.65,518.95,515.6,160428
Tamilnad Mercantile Bank Limited,TMB,2023-12-01,527.0,532.05,511.05,515.6,522.95,205574
Tamilnad Mercantile Bank Limited,TMB,2023-11-30,522.8,535.0,517.35,522.95,519.1,452268
Tamilnad Mercantile Bank Limited,TMB,2023-11-29,530.0,536.3,517.2,519.1,529.1,194045
Tamilnad Mercantile Bank Limited,TMB,2023-11-28,513.05,531.75,513.05,529.1,513.05,145017
