StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ICICI Securities Limited,ISEC,2022-07-22,455.0,477.5,451.2,474.55,466.65,753565
ICICI Securities Limited,ISEC,2022-07-21,458.7,472.95,454.05,466.65,462.9,286738
ICICI Securities Limited,ISEC,2022-07-20,459.95,468.9,457.85,462.9,456.65,320967
ICICI Securities Limited,ISEC,2022-07-19,454.45,459.5,451.0,456.65,454.55,214264
ICICI Securities Limited,ISEC,2022-07-18,447.7,457.6,444.1,454.55,446.0,206448
ICICI Securities Limited,ISEC,2022-07-15,445.0,454.15,440.1,446.0,444.35,255265
ICICI Securities Limited,ISEC,2022-07-14,450.9,452.1,441.0,444.35,451.1,246572
ICICI Securities Limited,ISEC,2022-07-13,442.2,457.8,442.2,451.1,441.35,636493
ICICI Securities Limited,ISEC,2022-07-12,429.7,444.4,429.1,441.35,432.65,389587
ICICI Securities Limited,ISEC,2022-07-11,430.0,448.0,428.05,432.65,432.2,836176
ICICI Securities Limited,ISEC,2022-07-08,429.7,434.4,425.0,432.2,426.5,248765
ICICI Securities Limited,ISEC,2022-07-07,419.95,427.9,419.95,426.5,418.2,474648
ICICI Securities Limited,ISEC,2022-07-06,420.0,420.75,412.8,418.2,423.6,457556
ICICI Securities Limited,ISEC,2022-07-05,436.25,443.25,421.0,423.6,434.9,481443
ICICI Securities Limited,ISEC,2022-07-04,413.3,442.4,411.0,434.9,413.55,692918
ICICI Securities Limited,ISEC,2022-07-01,427.1,429.6,412.0,413.55,428.9,570584
ICICI Securities Limited,ISEC,2022-06-30,435.0,437.3,428.05,428.9,436.5,173616
ICICI Securities Limited,ISEC,2022-06-29,424.8,439.7,424.0,436.5,428.75,330308
ICICI Securities Limited,ISEC,2022-06-28,430.0,439.6,427.1,428.75,434.85,244351
ICICI Securities Limited,ISEC,2022-06-27,446.9,446.9,433.95,434.85,436.05,310163
ICICI Securities Limited,ISEC,2022-06-24,436.0,440.0,430.0,436.05,434.55,144706
ICICI Securities Limited,ISEC,2022-06-23,422.0,440.0,421.2,434.55,423.55,293576
ICICI Securities Limited,ISEC,2022-06-22,434.65,441.0,421.0,423.55,437.1,213949
ICICI Securities Limited,ISEC,2022-06-21,429.0,441.95,426.95,437.1,428.75,246154
ICICI Securities Limited,ISEC,2022-06-20,438.0,439.15,420.05,428.75,440.05,172546
ICICI Securities Limited,ISEC,2022-06-17,433.7,447.75,417.1,440.05,437.7,543894
ICICI Securities Limited,ISEC,2022-06-16,457.3,460.0,435.15,437.7,454.8,614464
ICICI Securities Limited,ISEC,2022-06-15,446.5,459.25,441.5,454.8,445.95,400813
ICICI Securities Limited,ISEC,2022-06-14,441.8,450.75,435.0,445.95,441.7,172866
ICICI Securities Limited,ISEC,2022-06-13,450.0,453.3,437.7,441.7,459.5,344175
ICICI Securities Limited,ISEC,2022-06-10,458.7,464.0,457.25,459.5,462.9,184101
ICICI Securities Limited,ISEC,2022-06-09,459.85,468.15,455.5,462.9,462.65,286154
ICICI Securities Limited,ISEC,2022-06-08,454.0,467.9,452.1,462.65,455.1,608812
ICICI Securities Limited,ISEC,2022-06-07,450.0,460.0,450.0,455.1,456.25,331104
ICICI Securities Limited,ISEC,2022-06-06,460.5,461.7,449.75,456.25,460.5,261076
ICICI Securities Limited,ISEC,2022-06-03,450.5,471.0,449.5,460.5,444.45,1126699
ICICI Securities Limited,ISEC,2022-06-02,440.2,449.35,436.25,444.45,440.7,753716
ICICI Securities Limited,ISEC,2022-06-01,448.6,448.6,430.9,440.7,447.0,441379
