StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Gujarat Gas Limited,GUJGASLTD,2023-06-26,462.05,467.25,459.25,466.2,461.95,564948
Gujarat Gas Limited,GUJGASLTD,2023-06-23,469.8,469.9,460.75,461.95,468.8,897119
Gujarat Gas Limited,GUJGASLTD,2023-06-22,472.95,476.6,468.0,468.8,472.8,720267
Gujarat Gas Limited,GUJGASLTD,2023-06-21,477.5,480.6,472.0,472.8,476.45,1249372
Gujarat Gas Limited,GUJGASLTD,2023-06-20,472.5,477.3,471.0,476.45,473.35,967035
Gujarat Gas Limited,GUJGASLTD,2023-06-19,478.95,479.5,469.55,473.35,478.6,1292765
Gujarat Gas Limited,GUJGASLTD,2023-06-16,484.9,486.65,476.3,478.6,485.4,822598
Gujarat Gas Limited,GUJGASLTD,2023-06-15,486.0,486.8,481.5,485.4,484.95,1058246
Gujarat Gas Limited,GUJGASLTD,2023-06-14,486.0,486.8,481.05,484.95,485.95,598386
Gujarat Gas Limited,GUJGASLTD,2023-06-13,485.0,488.9,482.7,485.95,484.3,827670
Gujarat Gas Limited,GUJGASLTD,2023-06-12,479.5,486.7,478.1,484.3,479.5,1039880
Gujarat Gas Limited,GUJGASLTD,2023-06-09,478.9,484.7,475.35,479.5,479.0,705259
Gujarat Gas Limited,GUJGASLTD,2023-06-08,484.5,485.65,474.9,479.0,483.75,1013214
Gujarat Gas Limited,GUJGASLTD,2023-06-07,480.4,484.8,477.55,483.75,479.1,776523
Gujarat Gas Limited,GUJGASLTD,2023-06-06,476.8,479.8,471.25,479.1,475.3,705664
Gujarat Gas Limited,GUJGASLTD,2023-06-05,479.0,479.9,472.7,475.3,475.0,923028
Gujarat Gas Limited,GUJGASLTD,2023-06-02,490.0,492.2,473.1,475.0,488.25,3389105
Gujarat Gas Limited,GUJGASLTD,2023-06-01,488.5,499.8,483.0,488.25,506.6,3060387
Gujarat Gas Limited,GUJGASLTD,2023-05-31,502.4,508.4,500.1,506.6,503.1,903085
Gujarat Gas Limited,GUJGASLTD,2023-05-30,497.6,504.8,496.0,503.1,496.9,908927
Gujarat Gas Limited,GUJGASLTD,2023-05-29,500.0,502.9,495.6,496.9,498.25,967925
Gujarat Gas Limited,GUJGASLTD,2023-05-26,490.5,500.9,489.55,498.25,488.75,1577642
Gujarat Gas Limited,GUJGASLTD,2023-05-25,489.05,490.3,482.95,488.75,487.2,813424
Gujarat Gas Limited,GUJGASLTD,2023-05-24,486.9,491.15,482.6,487.2,486.05,902147
Gujarat Gas Limited,GUJGASLTD,2023-05-23,485.45,488.85,479.05,486.05,482.95,717556
Gujarat Gas Limited,GUJGASLTD,2023-05-22,478.0,485.75,473.5,482.95,478.95,488188
Gujarat Gas Limited,GUJGASLTD,2023-05-19,487.0,488.7,474.0,478.95,487.0,1020749
Gujarat Gas Limited,GUJGASLTD,2023-05-18,493.25,497.45,481.8,487.0,491.5,977594
Gujarat Gas Limited,GUJGASLTD,2023-05-17,487.9,496.0,485.0,491.5,486.45,1318488
Gujarat Gas Limited,GUJGASLTD,2023-05-16,482.0,491.55,479.95,486.45,482.6,1693351
Gujarat Gas Limited,GUJGASLTD,2023-05-15,477.7,483.95,466.1,482.6,476.65,1271233
Gujarat Gas Limited,GUJGASLTD,2023-05-12,490.0,492.55,475.75,476.65,488.25,1095738
Gujarat Gas Limited,GUJGASLTD,2023-05-10,468.95,470.45,455.1,462.85,466.5,1966807
Gujarat Gas Limited,GUJGASLTD,2023-05-09,461.9,475.0,460.85,466.5,459.35,1550156
Gujarat Gas Limited,GUJGASLTD,2023-05-08,462.0,462.75,456.5,459.35,460.7,977590
Gujarat Gas Limited,GUJGASLTD,2023-05-05,473.25,475.5,457.25,460.7,473.25,688010
Gujarat Gas Limited,GUJGASLTD,2023-05-04,475.0,475.0,469.05,473.25,472.15,888057
Gujarat Gas Limited,GUJGASLTD,2023-05-03,470.0,477.6,467.1,472.15,469.95,1473634
Gujarat Gas Limited,GUJGASLTD,2023-05-02,468.9,472.1,464.5,469.95,467.75,744818
Gujarat Gas Limited,GUJGASLTD,2023-04-28,457.0,468.5,456.95,467.75,454.5,1640261
Gujarat Gas Limited,GUJGASLTD,2023-04-27,462.35,464.0,453.2,454.5,463.4,1836212
Gujarat Gas Limited,GUJGASLTD,2023-04-26,463.0,464.8,456.25,463.4,458.75,2396756
Gujarat Gas Limited,GUJGASLTD,2023-04-25,464.8,465.3,458.0,458.75,463.5,776250
Gujarat Gas Limited,GUJGASLTD,2023-04-24,469.1,469.65,462.35,463.5,466.6,429140
Gujarat Gas Limited,GUJGASLTD,2023-04-21,460.05,467.3,458.2,466.6,461.4,648347
Gujarat Gas Limited,GUJGASLTD,2023-04-20,465.0,466.65,459.45,461.4,464.8,827975
Gujarat Gas Limited,GUJGASLTD,2023-04-19,471.3,471.3,463.05,464.8,469.15,605655
Gujarat Gas Limited,GUJGASLTD,2023-04-18,471.9,477.65,467.45,469.15,469.9,900867
Gujarat Gas Limited,GUJGASLTD,2023-04-17,464.8,470.75,460.8,469.9,462.95,601842
Gujarat Gas Limited,GUJGASLTD,2023-04-13,466.8,467.0,461.25,462.95,465.05,916402
Gujarat Gas Limited,GUJGASLTD,2023-04-12,462.1,470.6,462.0,465.05,461.2,1121255
Gujarat Gas Limited,GUJGASLTD,2023-04-11,461.6,464.7,458.2,461.2,458.6,1240210
Gujarat Gas Limited,GUJGASLTD,2023-04-10,469.95,472.0,453.85,458.6,466.35,1202495
Gujarat Gas Limited,GUJGASLTD,2023-04-06,464.65,470.8,458.5,466.35,462.25,621749
Gujarat Gas Limited,GUJGASLTD,2023-04-05,461.9,466.55,458.0,462.25,461.2,1445770
Gujarat Gas Limited,GUJGASLTD,2023-04-03,462.95,465.0,452.0,461.2,459.6,1103401
Gujarat Gas Limited,GUJGASLTD,2023-03-31,472.0,472.95,451.75,459.6,469.65,970080
Gujarat Gas Limited,GUJGASLTD,2023-03-29,472.4,475.4,467.1,469.65,470.35,524679
Gujarat Gas Limited,GUJGASLTD,2023-03-28,481.9,482.8,467.2,470.35,479.6,400568
Gujarat Gas Limited,GUJGASLTD,2023-03-27,481.0,487.4,476.25,479.6,482.4,329426
Gujarat Gas Limited,GUJGASLTD,2023-03-24,493.75,494.65,480.6,482.4,491.25,311464
Gujarat Gas Limited,GUJGASLTD,2023-03-23,495.35,506.65,489.3,491.25,495.3,531491
Gujarat Gas Limited,GUJGASLTD,2023-03-22,504.8,504.8,494.45,495.3,501.15,252212
Gujarat Gas Limited,GUJGASLTD,2023-03-21,499.4,510.0,495.0,501.15,495.2,1378566
Gujarat Gas Limited,GUJGASLTD,2023-03-20,507.8,507.8,494.2,495.2,502.2,470868
Gujarat Gas Limited,GUJGASLTD,2023-03-17,499.2,507.8,498.0,502.2,496.8,619544
Gujarat Gas Limited,GUJGASLTD,2023-03-16,491.6,498.95,484.05,496.8,491.65,441404
Gujarat Gas Limited,GUJGASLTD,2023-03-14,507.6,511.45,498.0,500.3,507.6,747379
Gujarat Gas Limited,GUJGASLTD,2023-03-13,511.5,513.0,505.05,507.6,510.2,449389
Gujarat Gas Limited,GUJGASLTD,2023-03-10,508.6,514.0,501.15,510.2,514.0,603399
Gujarat Gas Limited,GUJGASLTD,2023-03-09,507.5,516.4,506.0,514.0,507.2,735030
Gujarat Gas Limited,GUJGASLTD,2023-03-08,512.5,513.2,505.0,507.2,512.65,828522
Gujarat Gas Limited,GUJGASLTD,2023-03-06,510.85,526.0,508.3,512.65,509.35,2145359
Gujarat Gas Limited,GUJGASLTD,2023-03-03,513.0,513.7,505.45,509.35,511.2,680634
Gujarat Gas Limited,GUJGASLTD,2023-03-02,513.8,518.0,510.0,511.2,511.2,663679
Gujarat Gas Limited,GUJGASLTD,2023-03-01,506.25,513.1,506.25,511.2,504.9,1153664
Gujarat Gas Limited,GUJGASLTD,2023-02-28,505.6,511.6,497.65,504.9,504.2,1111464
Gujarat Gas Limited,GUJGASLTD,2023-02-27,506.0,511.8,500.85,504.2,507.4,1088125
Gujarat Gas Limited,GUJGASLTD,2023-02-24,508.4,513.0,498.6,507.4,504.1,1484735
Gujarat Gas Limited,GUJGASLTD,2023-02-23,510.05,519.4,494.05,504.1,502.7,2092549
Gujarat Gas Limited,GUJGASLTD,2023-02-22,502.1,518.0,500.25,502.7,506.55,1429841
Gujarat Gas Limited,GUJGASLTD,2023-02-20,482.5,503.0,481.0,499.35,485.25,1951656
Gujarat Gas Limited,GUJGASLTD,2023-02-17,485.35,486.5,476.75,485.25,485.4,442003
Gujarat Gas Limited,GUJGASLTD,2023-02-16,483.0,489.1,478.25,485.4,483.25,826686
Gujarat Gas Limited,GUJGASLTD,2023-02-15,473.25,486.7,472.5,483.25,474.8,863643
Gujarat Gas Limited,GUJGASLTD,2023-02-14,487.95,496.1,473.0,474.8,484.65,2258775
Gujarat Gas Limited,GUJGASLTD,2023-02-13,481.0,494.0,473.9,484.65,480.3,1813283
Gujarat Gas Limited,GUJGASLTD,2023-02-10,479.9,486.9,477.15,480.3,482.8,772600
Gujarat Gas Limited,GUJGASLTD,2023-02-09,482.0,483.95,473.75,482.8,480.0,598616
Gujarat Gas Limited,GUJGASLTD,2023-02-08,471.9,482.0,467.85,480.0,469.55,551185
Gujarat Gas Limited,GUJGASLTD,2023-02-07,476.8,476.8,468.0,469.55,474.9,416832
Gujarat Gas Limited,GUJGASLTD,2023-02-06,469.9,477.8,469.7,474.9,469.45,379388
Gujarat Gas Limited,GUJGASLTD,2023-02-03,474.4,475.4,456.45,469.45,472.65,1135188
Gujarat Gas Limited,GUJGASLTD,2023-02-02,472.05,477.85,467.25,472.65,472.05,861138
Gujarat Gas Limited,GUJGASLTD,2023-02-01,459.4,486.4,459.4,472.05,456.95,3358729
Gujarat Gas Limited,GUJGASLTD,2023-01-31,453.9,460.0,446.05,456.95,449.9,913949
Gujarat Gas Limited,GUJGASLTD,2023-01-30,452.85,458.1,447.65,449.9,454.7,831599
Gujarat Gas Limited,GUJGASLTD,2023-01-27,465.25,469.95,450.85,454.7,466.3,482804
Gujarat Gas Limited,GUJGASLTD,2023-01-25,465.45,472.9,464.0,466.3,469.45,907188
Gujarat Gas Limited,GUJGASLTD,2023-01-24,473.25,474.0,462.0,469.45,471.05,835735
Gujarat Gas Limited,GUJGASLTD,2023-01-23,460.85,471.85,460.35,471.05,460.85,867582
Gujarat Gas Limited,GUJGASLTD,2023-01-20,455.1,464.7,453.25,460.85,455.15,756534
Gujarat Gas Limited,GUJGASLTD,2023-01-19,455.45,458.55,447.0,455.15,455.45,930342
Gujarat Gas Limited,GUJGASLTD,2023-01-18,448.5,460.45,447.0,455.45,448.5,785889
Gujarat Gas Limited,GUJGASLTD,2023-01-17,448.25,449.9,442.0,448.5,448.3,892192
Gujarat Gas Limited,GUJGASLTD,2023-01-16,451.95,452.9,447.0,448.3,450.3,1201616
Gujarat Gas Limited,GUJGASLTD,2023-01-13,455.5,458.5,442.0,450.3,466.8,3266021
Gujarat Gas Limited,GUJGASLTD,2023-01-12,472.7,473.4,464.0,466.8,471.25,1115689
Gujarat Gas Limited,GUJGASLTD,2023-01-11,481.1,482.4,468.45,471.25,479.9,1063937
Gujarat Gas Limited,GUJGASLTD,2023-01-10,486.0,486.75,474.55,479.9,483.9,1092831
Gujarat Gas Limited,GUJGASLTD,2023-01-09,488.0,490.75,477.2,483.9,481.05,893941
