StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-27,546.4,554.3,534.0,538.1,548.45,360453
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-25,519.0,562.5,519.0,548.45,539.1,466003
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-24,564.3,564.3,530.9,539.1,567.9,668327
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-21,583.75,589.1,558.6,567.9,586.7,481647
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-20,597.0,608.0,578.1,586.7,598.5,714351
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-19,608.0,613.0,590.8,598.5,610.3,432489
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-18,637.8,641.0,606.4,610.3,635.3,663012
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-17,641.0,647.75,627.9,635.3,635.9,658873
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-14,594.6,645.0,592.0,635.9,594.65,2188203
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-13,598.7,598.95,585.05,594.65,593.65,353376
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-12,611.0,617.65,590.9,593.65,606.0,528357
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-11,619.8,625.75,602.3,606.0,613.85,765858
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-10,572.9,617.8,570.0,613.85,569.25,1658416
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-07,575.6,583.95,564.85,569.25,571.15,350989
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-05,595.0,595.0,580.1,583.55,596.3,299685
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-04,593.0,599.0,581.45,596.3,589.55,628351
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-03,576.5,593.3,574.9,589.55,573.7,643635
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-31,541.0,578.7,539.9,573.7,538.5,1125911
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-30,543.4,554.0,537.4,538.5,544.4,226070
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-29,549.0,559.2,542.15,544.4,548.2,341446
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-28,529.4,554.95,528.5,548.2,525.55,556506
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-27,526.85,537.0,520.0,525.55,528.35,299043
Jubilant Ingrevia Limited,JUBLINGREA,2021-12-24,534.0,537.55,526.25,528.35,532.7,205777
