StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-15,8.55,9.0,8.25,8.35,9.6,2700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-12,8.6,9.6,8.5,9.6,9.0,4800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-11,8.1,9.0,8.1,9.0,9.3,2100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-10,9.25,9.3,9.25,9.3,9.25,1300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-09,9.7,10.2,9.25,9.25,10.0,2600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-08,10.15,10.15,10.0,10.0,10.95,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-05,12.15,12.15,10.3,10.95,11.25,1600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-04,11.8,11.8,11.25,11.25,11.25,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-03,12.0,12.0,11.25,11.25,12.0,6000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-02,12.5,12.5,11.7,12.0,13.0,7600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-01,12.0,13.0,12.0,13.0,11.8,22300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-29,11.0,11.8,11.0,11.8,11.75,5000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-28,11.6,11.9,11.6,11.75,11.85,3000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-27,11.75,11.95,11.5,11.85,11.3,5300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-26,11.75,11.75,11.05,11.3,11.7,6500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-25,12.25,12.25,11.7,11.7,11.8,700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-22,12.0,12.0,11.5,11.8,11.8,1700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-21,12.4,12.4,11.8,11.8,12.3,5300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-20,12.5,12.5,11.75,12.3,11.5,9200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-19,12.0,12.25,11.5,11.5,12.1,7200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-18,12.25,12.5,12.0,12.1,11.75,4200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-15,12.25,12.25,11.5,11.75,12.0,3600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-14,10.5,12.0,10.5,12.0,11.05,6000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-13,12.75,12.75,11.0,11.05,12.1,12300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-12,13.25,13.25,12.05,12.1,13.35,22800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-11,13.05,13.55,13.0,13.35,13.6,10900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-08,14.45,14.45,13.4,13.6,13.1,48800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-06,12.8,13.1,12.1,13.1,11.9,61300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-05,12.0,12.5,11.75,11.9,11.5,14000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-05-04,10.95,11.5,10.95,11.5,11.0,1600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-30,11.0,11.0,11.0,11.0,10.75,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-29,10.95,11.0,10.7,10.75,10.45,5000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-28,10.6,10.6,10.25,10.45,10.7,6300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-27,10.0,11.0,10.0,10.7,10.8,4300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-24,10.7,10.9,9.7,10.8,10.7,64000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-23,11.5,12.0,10.7,10.7,11.45,13700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-22,11.85,11.9,11.0,11.45,11.7,6700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-21,12.0,12.25,11.6,11.7,12.4,11700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-20,12.75,13.25,11.75,12.4,12.75,35100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-17,13.7,13.7,12.25,12.75,13.35,38100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-16,13.9,13.95,13.0,13.35,12.65,46500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-15,12.65,12.65,12.65,12.65,11.5,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-13,11.0,11.5,11.0,11.5,11.1,6200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-10,10.2,11.1,10.0,11.1,10.2,15900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-09,8.9,10.2,8.85,10.2,8.85,7900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-07,8.85,8.85,8.85,8.85,8.85,800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-06,8.5,8.85,8.5,8.85,8.25,3200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-03,8.1,8.5,8.1,8.25,8.1,3900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-02,8.0,8.25,8.0,8.1,7.7,7200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-04-01,7.7,7.7,7.7,7.7,6.8,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-31,8.0,8.0,6.8,6.8,8.0,7500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-30,8.0,8.3,8.0,8.0,7.9,4500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-27,8.0,8.0,7.9,7.9,8.0,2200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-26,8.3,8.3,7.9,8.0,7.95,21600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-25,8.0,8.5,7.9,7.95,8.1,11000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-24,8.0,8.4,8.0,8.1,7.95,7800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-20,7.9,7.95,7.85,7.95,7.7,3100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-19,8.25,8.3,7.7,7.7,7.45,17200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-18,6.9,7.45,6.6,7.45,6.45,12700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-17,6.35,6.8,6.35,6.45,6.5,6600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-16,6.9,6.9,6.35,6.5,6.0,2200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-12,6.1,6.1,6.0,6.0,6.2,900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-11,6.4,6.4,6.15,6.2,6.5,1200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-03-10,6.0,6.5,6.0,6.5,6.0,600
