StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
KNR Constructions Limited,KNRCON,2010-11-22,182.0,187.85,182.0,185.0,183.1,10571
KNR Constructions Limited,KNRCON,2010-11-19,195.15,195.15,180.05,183.1,190.05,9825
KNR Constructions Limited,KNRCON,2010-11-18,191.0,194.15,186.5,190.05,190.85,16732
KNR Constructions Limited,KNRCON,2010-11-16,200.5,200.5,188.6,190.85,199.55,27246
KNR Constructions Limited,KNRCON,2010-11-15,193.55,201.0,193.0,199.55,195.15,34312
KNR Constructions Limited,KNRCON,2010-11-12,192.0,196.85,190.0,195.15,193.25,35404
KNR Constructions Limited,KNRCON,2010-11-11,198.95,204.3,192.2,193.25,196.05,70050
KNR Constructions Limited,KNRCON,2010-11-10,199.4,199.4,194.05,196.05,196.1,15278
KNR Constructions Limited,KNRCON,2010-11-09,198.75,200.05,195.5,196.1,198.75,12214
KNR Constructions Limited,KNRCON,2010-11-08,196.0,201.0,194.5,198.75,197.95,21170
KNR Constructions Limited,KNRCON,2010-11-05,197.7,203.0,196.0,197.95,194.85,11845
KNR Constructions Limited,KNRCON,2010-11-03,193.55,197.45,192.0,195.55,193.55,10597
KNR Constructions Limited,KNRCON,2010-11-02,195.0,196.65,192.5,193.55,193.4,11254
KNR Constructions Limited,KNRCON,2010-11-01,197.1,197.1,191.55,193.4,194.05,6387
KNR Constructions Limited,KNRCON,2010-10-29,196.9,196.9,189.1,194.05,194.55,25136
KNR Constructions Limited,KNRCON,2010-10-28,193.65,197.8,193.25,194.55,193.75,14340
KNR Constructions Limited,KNRCON,2010-10-27,198.3,198.5,190.05,193.75,195.75,8691
KNR Constructions Limited,KNRCON,2010-10-26,196.0,197.95,194.0,195.75,197.8,9771
KNR Constructions Limited,KNRCON,2010-10-22,194.35,198.6,194.0,194.5,193.05,28615
KNR Constructions Limited,KNRCON,2010-10-21,194.95,195.95,191.05,193.05,193.85,17459
KNR Constructions Limited,KNRCON,2010-10-20,196.4,200.0,192.75,193.85,197.85,22986
KNR Constructions Limited,KNRCON,2010-10-19,200.0,202.6,196.15,197.85,198.65,77372
KNR Constructions Limited,KNRCON,2010-10-18,202.0,211.0,194.05,198.65,192.35,121580
KNR Constructions Limited,KNRCON,2010-10-15,191.8,194.9,189.1,192.35,189.7,50131
KNR Constructions Limited,KNRCON,2010-10-14,194.5,199.35,189.15,189.7,186.1,59909
KNR Constructions Limited,KNRCON,2010-10-13,184.6,187.95,183.2,186.1,184.65,14285
KNR Constructions Limited,KNRCON,2010-10-12,190.5,190.5,184.2,184.65,188.35,7444
KNR Constructions Limited,KNRCON,2010-10-11,185.05,191.0,185.05,188.35,184.3,14362
KNR Constructions Limited,KNRCON,2010-10-08,183.55,190.9,182.0,184.3,184.55,27219
KNR Constructions Limited,KNRCON,2010-10-07,194.6,194.6,183.5,184.55,184.5,9894
KNR Constructions Limited,KNRCON,2010-10-06,186.95,186.95,183.15,184.5,184.4,11575
KNR Constructions Limited,KNRCON,2010-10-05,185.0,186.95,183.3,184.4,185.9,10244
KNR Constructions Limited,KNRCON,2010-10-04,188.0,189.95,184.6,185.9,186.25,9535
KNR Constructions Limited,KNRCON,2010-10-01,188.0,190.5,185.45,186.25,185.8,5923
KNR Constructions Limited,KNRCON,2010-09-30,186.2,187.8,183.1,185.8,186.6,8004
KNR Constructions Limited,KNRCON,2010-09-29,188.1,190.75,185.4,186.6,188.4,3366
KNR Constructions Limited,KNRCON,2010-09-28,187.0,190.0,187.0,188.4,189.1,6188
KNR Constructions Limited,KNRCON,2010-09-27,191.2,194.0,188.05,189.1,190.3,15370
KNR Constructions Limited,KNRCON,2010-09-24,188.35,192.4,188.35,190.3,191.05,10175
KNR Constructions Limited,KNRCON,2010-09-23,185.8,195.5,185.15,191.05,187.15,26707
KNR Constructions Limited,KNRCON,2010-09-22,188.0,192.0,186.25,187.15,190.4,10366
KNR Constructions Limited,KNRCON,2010-09-21,192.5,194.75,189.6,190.4,195.0,23635
KNR Constructions Limited,KNRCON,2010-09-20,190.3,198.0,190.3,195.0,193.35,49245
KNR Constructions Limited,KNRCON,2010-09-17,190.65,194.35,188.05,193.35,188.65,29034
KNR Constructions Limited,KNRCON,2010-09-16,191.95,193.0,188.0,188.65,189.5,15750
KNR Constructions Limited,KNRCON,2010-09-15,194.5,196.0,188.2,189.5,194.65,18280
